experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,1.7167391424585439,1,0.45958627076278535,9.719999999999999,0.29384709448160423,-5.86424794393745,-3.6776688270964013
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,1.7167391424585439,1,,9.719999999999999,0.29384709448160423,-7.982475199424571,-4.852183816123813
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,1.7167391424585439,1,,9.719999999999999,0.29384709448160423,-7.6202562471994035,-3.9070232827304756
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,1.7167391424585439,1,,9.719999999999999,0.29384709448160423,-6.136005654932961,-4.808044235167444
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,1.7167391424585439,1,,9.719999999999999,0.29384709448160423,-5.798233597487848,-3.7373722395067523
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,1.7167391424585439,1,,9.719999999999999,0.29384709448160423,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,1.7167391424585439,1,,9.719999999999999,0.29384709448160423,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,1.8211170141304356,1,0.5174980567955156,10.26,0.3225469491400046,-5.640988430709204,-3.5431586218043196
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,1.8211170141304356,1,,10.26,0.3225469491400046,-7.798650373437277,-4.8326124430251935
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,1.8211170141304356,1,,10.26,0.3225469491400046,-7.436229688698553,-3.8799631446067413
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,1.8211170141304356,1,,10.26,0.3225469491400046,-5.9775451621022775,-4.688503974454071
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,1.8211170141304356,1,,10.26,0.3225469491400046,-5.674524867324588,-3.601885433113106
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,1.8211170141304356,1,,10.26,0.3225469491400046,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,1.8211170141304356,1,,10.26,0.3225469491400046,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,1.9173186499783619,1,0.5672573415932427,10.799999999999999,0.34725891027331757,-5.417840350471285,-3.4084637688813095
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,1.9173186499783619,1,,10.799999999999999,0.34725891027331757,-7.615730258939407,-4.805862507532341
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,1.9173186499783619,1,,10.799999999999999,0.34725891027331757,-7.253747306565908,-3.843907181160885
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,1.9173186499783619,1,,10.799999999999999,0.34725891027331757,-5.819647751846293,-4.5682206459974415
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,1.9173186499783619,1,,10.799999999999999,0.34725891027331757,-5.550175131910633,-3.4669870063563297
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,1.9173186499783619,1,,10.799999999999999,0.34725891027331757,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,1.9173186499783619,1,,10.799999999999999,0.34725891027331757,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,2.0071567460155064,1,0.6100374041320848,11.34,0.3690462683003894,-5.196101621804583,-3.2714664471652974
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,2.0071567460155064,1,,11.34,0.3690462683003894,-7.433954996823849,-4.772203105244585
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,2.0071567460155064,1,,11.34,0.3690462683003894,-7.073197388084541,-3.7991763964672027
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,2.0071567460155064,1,,11.34,0.3690462683003894,-5.66226552648311,-4.447264144703656
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,2.0071567460155064,1,,11.34,0.3690462683003894,-5.425029507005407,-3.332826494577148
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,2.0071567460155064,1,,11.34,0.3690462683003894,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,2.0071567460155064,1,,11.34,0.3690462683003894,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,2.0921457662355607,1,0.6468707655941688,11.879999999999999,0.38806744648652064,-4.977087044443354,-3.1301575442898546
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,2.0921457662355607,1,,11.879999999999999,0.38806744648652064,-7.2535803036077935,-4.731701766903298
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,2.0921457662355607,1,,11.879999999999999,0.38806744648652064,-6.895011623179364,-3.7457958400064997
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,2.0921457662355607,1,,11.879999999999999,0.38806744648652064,-5.5055114161846275,-4.325494790364114
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,2.0921457662355607,1,,11.879999999999999,0.38806744648652064,-5.299201300469885,-3.199305911359798
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,2.0921457662355607,1,,11.879999999999999,0.38806744648652064,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,2.0921457662355607,1,,11.879999999999999,0.38806744648652064,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,2.1733171182813704,1,0.6786667168232552,12.42,0.40448083160770265,-4.7610019081549435,-2.9844073211949724
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,2.1733171182813704,1,,12.42,0.40448083160770265,-7.0747886345377315,-4.684698460604564
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,2.1733171182813704,1,,12.42,0.40448083160770265,-6.719382150568736,-3.684517711722248
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,2.1733171182813704,1,,12.42,0.40448083160770265,-5.349403318821452,-4.202898321326136
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,2.1733171182813704,1,,12.42,0.40448083160770265,-5.172733600885896,-3.066390873776451
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,2.1733171182813704,1,,12.42,0.40448083160770265,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,2.1733171182813704,1,,12.42,0.40448083160770265,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,2.2514244797250473,1,0.7062270656895429,12.959999999999999,0.41850470358896535,-4.5474905187921655,-2.83490975498077
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,2.2514244797250473,1,,12.959999999999999,0.41850470358896535,-6.897682907818097,-4.631690804452791
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,2.2514244797250473,1,,12.959999999999999,0.41850470358896535,-6.546296682393723,-3.616375928375336
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,2.2514244797250473,1,,12.959999999999999,0.41850470358896535,-5.19389537315544,-4.07954140514485
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,2.2514244797250473,1,,12.959999999999999,0.41850470358896535,-5.045622024950001,-2.9340914851529627
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,2.2514244797250473,1,,12.959999999999999,0.41850470358896535,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,2.2514244797250473,1,,12.959999999999999,0.41850470358896535,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,2.3270518924149077,1,0.7302604310544871,13.5,0.43036789252732727,-4.335855011076217,-2.682765848921323
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,2.3270518924149077,1,,13.5,0.43036789252732727,-6.722282414350972,-4.5732832366526655
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,2.3270518924149077,1,,13.5,0.43036789252732727,-6.37556963785041,-3.5425162550995277
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,2.3270518924149077,1,,13.5,0.43036789252732727,-5.038887440797159,-3.9555566658921406
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,2.3270518924149077,1,,13.5,0.43036789252732727,-4.9178166890106905,-2.8024622284253735
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,2.3270518924149077,1,,13.5,0.43036789252732727,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,2.3270518924149077,1,,13.5,0.43036789252732727,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,2.3969302669376553,1,0.7513948533402597,14.04,0.435668017206559,-4.128123666516875,-2.53158999815277
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,2.3969302669376553,1,,14.04,0.435668017206559,-6.5484594820421735,-4.510329052002883
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,2.3969302669376553,1,,14.04,0.435668017206559,-6.206760083831839,-3.464364709252897
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,2.3969302669376553,1,,14.04,0.435668017206559,-4.884233787335234,-3.8311302116423054
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,2.3969302669376553,1,,14.04,0.435668017206559,-4.789269216167707,-2.6715576089546844
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,2.3969302669376553,1,,14.04,0.435668017206559,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,2.3969302669376553,1,,14.04,0.435668017206559,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,2.4509178397807054,1,0.7701103156381777,14.58,0.42750255224175315,-3.9319675074985447,-2.3886843063547367
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,2.4509178397807054,1,,14.58,0.42750255224175315,-6.375904820653983,-4.443974123179389
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,2.4509178397807054,1,,14.58,0.42750255224175315,-6.039210774496535,-3.3835437545940072
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,2.4509178397807054,1,,14.58,0.42750255224175315,-4.7298142740643545,-3.7064132643985146
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,2.4509178397807054,1,,14.58,0.42750255224175315,-4.660059114369134,-2.541306958201922
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,2.4509178397807054,1,,14.58,0.42750255224175315,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,2.4509178397807054,1,,14.58,0.42750255224175315,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,2.489000047624873,1,0.7866949770486711,15.12,0.4198264478759558,-3.7475291512067983,-2.2543153880813063
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,2.489000047624873,1,,15.12,0.4198264478759558,-6.20447253467283,-4.37476963294724
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,2.489000047624873,1,,15.12,0.4198264478759558,-5.872692529577714,-3.300618389194003
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,2.489000047624873,1,,15.12,0.4198264478759558,-4.575560292702614,-3.5814916256126827
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,2.489000047624873,1,,15.12,0.4198264478759558,-4.530220987699129,-2.411682316283767
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,2.489000047624873,1,,15.12,0.4198264478759558,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,2.489000047624873,1,,15.12,0.4198264478759558,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,2.512257406630704,1,0.8013914344336075,15.66,0.4126103452399837,-3.5741086099306902,-2.1279732811238823
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,2.512257406630704,1,,15.66,0.4126103452399837,-6.034055620092541,-4.303100219384406
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,2.512257406630704,1,,15.66,0.4126103452399837,-5.7070717232568065,-3.2159143274433877
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,2.512257406630704,1,,15.66,0.4126103452399837,-4.42142056583624,-3.456429028602919
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,2.512257406630704,1,,15.66,0.4126103452399837,-4.3997816458728884,-2.2826626695492283
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,2.512257406630704,1,,15.66,0.4126103452399837,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,2.512257406630704,1,,15.66,0.4126103452399837,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,2.521684844450652,1,0.8144146644122783,16.2,0.408923331507629,-3.411047711204581,-2.00917848694418
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-01,2.521684844450652,1,,16.2,0.408923331507629,-5.86456287636191,-4.229271103514948
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-02,2.521684844450652,1,,16.2,0.408923331507629,-5.542249369573646,-3.129666559856091
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-03,2.521684844450652,1,,16.2,0.408923331507629,-4.267354137883058,-3.3312761406755
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-04,2.521684844450652,1,,16.2,0.408923331507629,-4.268766794849005,-2.154227456912852
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-05,2.521684844450652,1,,16.2,0.408923331507629,-2.442666296053922,-4.678526883132972
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,robot,amr-06,2.521684844450652,1,,16.2,0.408923331507629,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,classic_centralized_global_mpc,payload,load-01,2.518199980195586,1,0.8259551679931749,16.74,0.40649920550918434,-3.257727599886086,-1.8974801508625008
